t_ms,phase,window_id,I_A,V_V,P_W
86589.59209104069,bench:a6e4e6fbcf83f426,44,2.92011,0.9283507,2.710886162577
86593.60109001864,bench:a6e4e6fbcf83f426,44,2.92011,0.9286194,2.7116707961340003
86597.62203303399,bench:a6e4e6fbcf83f426,44,2.92011,0.9283507,2.710886162577
86601.64890100714,bench:a6e4e6fbcf83f426,44,2.95583,0.928888,2.74563501704
86605.70228804136,bench:a6e4e6fbcf83f426,44,2.92011,0.9286194,2.7116707961340003
86609.74765702849,bench:a6e4e6fbcf83f426,44,2.92011,0.928888,2.71245513768
86613.72637801105,bench:a6e4e6fbcf83f426,44,2.91118,0.9291566,2.704942110788
86617.78252403019,bench:a6e4e6fbcf83f426,44,2.92904,0.9291566,2.7215368476640003
86621.82774400571,bench:a6e4e6fbcf83f426,44,2.96476,0.9286194,2.753133652344
86625.85357605712,bench:a6e4e6fbcf83f426,44,2.92904,0.928888,2.7207501075200002
86629.91970404983,bench:a6e4e6fbcf83f426,44,2.92011,0.9283507,2.710886162577
86633.9639610378,bench:a6e4e6fbcf83f426,44,2.91118,0.9286194,2.703378224892
86637.98707100796,bench:a6e4e6fbcf83f426,44,2.89332,0.928888,2.6875702281600002
86642.05173501978,bench:a6e4e6fbcf83f426,44,2.93797,0.9283507,2.7274665060789998
86646.11269603483,bench:a6e4e6fbcf83f426,44,3.00048,0.9286194,2.7863039373119998
86650.13538004132,bench:a6e4e6fbcf83f426,44,3.00048,0.928888,2.7871098662400002
86654.16128502693,bench:a6e4e6fbcf83f426,44,2.98262,0.9286194,2.769718794828
86658.21883903118,bench:a6e4e6fbcf83f426,44,2.91118,0.928888,2.70416016784
86662.2690220247,bench:a6e4e6fbcf83f426,44,2.92011,0.9286194,2.7116707961340003
86666.31794604473,bench:a6e4e6fbcf83f426,44,2.92011,0.9286194,2.7116707961340003
86670.37792602787,bench:a6e4e6fbcf83f426,44,2.96476,0.9294252,2.755522655952
86674.40642404836,bench:a6e4e6fbcf83f426,44,2.92904,0.928888,2.7207501075200002
86678.52716200287,bench:a6e4e6fbcf83f426,44,2.95583,0.9294252,2.747222888916
86682.59421602124,bench:a6e4e6fbcf83f426,44,2.93797,0.9294252,2.730623354844
86686.64582504425,bench:a6e4e6fbcf83f426,44,2.92011,0.928888,2.71245513768
86690.69167500129,bench:a6e4e6fbcf83f426,44,2.93797,0.9283507,2.7274665060789998
86694.756136043,bench:a6e4e6fbcf83f426,44,2.92904,0.9286194,2.719963367376
86698.84172599996,bench:a6e4e6fbcf83f426,44,2.92904,0.9286194,2.719963367376
86702.92333501857,bench:a6e4e6fbcf83f426,44,2.9469,0.928888,2.7373400472
86706.97309303796,bench:a6e4e6fbcf83f426,44,2.89332,0.928888,2.6875702281600002
86710.9923690441,bench:a6e4e6fbcf83f426,44,2.91118,0.928888,2.70416016784
86715.0272190338,bench:a6e4e6fbcf83f426,44,2.97369,0.9286194,2.761426223586
86719.04856903711,bench:a6e4e6fbcf83f426,44,2.92904,0.928888,2.7207501075200002
86723.09240105096,bench:a6e4e6fbcf83f426,44,2.90225,0.9286194,2.69508565365
86727.14901005384,bench:a6e4e6fbcf83f426,44,2.92011,0.9286194,2.7116707961340003
86731.18232301204,bench:a6e4e6fbcf83f426,44,2.95583,0.928888,2.74563501704
86735.25656101992,bench:a6e4e6fbcf83f426,44,2.90225,0.9283507,2.6943058190749998
86739.35763305053,bench:a6e4e6fbcf83f426,44,2.90225,0.9283507,2.6943058190749998
86743.3556500473,bench:a6e4e6fbcf83f426,44,2.92011,0.928888,2.71245513768
86747.37616704078,bench:a6e4e6fbcf83f426,44,2.88439,0.9283507,2.677725475573
86751.44846102921,bench:a6e4e6fbcf83f426,44,2.92011,0.928888,2.71245513768
86755.52501500351,bench:a6e4e6fbcf83f426,44,2.96476,0.9283507,2.752337021332
86759.57325403579,bench:a6e4e6fbcf83f426,44,2.93797,0.9286194,2.728255938618
86763.60988104716,bench:a6e4e6fbcf83f426,44,2.97369,0.9294252,2.763822422988
86767.65328703914,bench:a6e4e6fbcf83f426,44,2.92904,0.928888,2.7207501075200002
86771.66850800859,bench:a6e4e6fbcf83f426,44,2.91118,0.9283507,2.702595990826
86775.69513604976,bench:a6e4e6fbcf83f426,44,2.90225,0.9283507,2.6943058190749998
86779.75328202592,bench:a6e4e6fbcf83f426,44,2.9469,0.9286194,2.73654850986
86783.81009504665,bench:a6e4e6fbcf83f426,44,2.95583,0.928888,2.74563501704
86787.87161101354,bench:a6e4e6fbcf83f426,44,2.92011,0.928888,2.71245513768
86791.9308130513,bench:a6e4e6fbcf83f426,44,2.99155,0.9286194,2.77801136607
86795.99971801508,bench:a6e4e6fbcf83f426,44,2.87546,0.9283507,2.669435303822
86800.02366105327,bench:a6e4e6fbcf83f426,44,2.92904,0.9286194,2.719963367376
86804.18264004402,bench:a6e4e6fbcf83f426,44,2.91118,0.9283507,2.702595990826
86808.25743405148,bench:a6e4e6fbcf83f426,44,2.92011,0.928888,2.71245513768
86812.40800500382,bench:a6e4e6fbcf83f426,44,2.95583,0.928888,2.74563501704
86816.51800201507,bench:a6e4e6fbcf83f426,44,2.92011,0.928888,2.71245513768
86820.56627800921,bench:a6e4e6fbcf83f426,44,2.92011,0.9286194,2.7116707961340003
86824.60818404797,bench:a6e4e6fbcf83f426,44,2.92904,0.928888,2.7207501075200002
86828.64294102183,bench:a6e4e6fbcf83f426,44,2.92011,0.9283507,2.710886162577
86832.6884030248,bench:a6e4e6fbcf83f426,44,2.91118,0.928888,2.70416016784
86836.7823260487,bench:a6e4e6fbcf83f426,44,2.89332,0.928888,2.6875702281600002
86840.80934303347,bench:a6e4e6fbcf83f426,44,2.93797,0.9283507,2.7274665060789998
86844.83852703124,bench:a6e4e6fbcf83f426,44,2.92904,0.9291566,2.7215368476640003
86848.88637700351,bench:a6e4e6fbcf83f426,44,2.95583,0.9286194,2.7448410811020003
86853.02278102608,bench:a6e4e6fbcf83f426,44,2.92904,0.9286194,2.719963367376
86858.54376503266,bench:a6e4e6fbcf83f426,44,2.82188,0.9186804,2.592405847152
86862.86405700957,bench:a6e4e6fbcf83f426,44,2.77723,0.9181431,2.5498945616129998
