t_ms,phase,window_id,I_A,V_V,P_W
14904.743001970928,baseline_B,4,1.21448,0.8184852,0.994033905696
14908.923776005395,baseline_B,4,1.21448,0.8187538,0.994360115024
14913.115975970868,baseline_B,4,1.23234,0.8182165,1.00832092161
14920.437738997862,baseline_B,4,1.50917,0.7228564,1.0909131931879998
14925.85426097503,baseline_B,4,1.00909,0.7223192,0.7288850815280001
14931.803443992976,baseline_B,4,1.44666,0.9294252,1.344562259832
14938.768395979423,baseline_B,4,1.45559,0.9280821,1.350907023939
14942.985558998771,baseline_B,4,1.43773,0.9283507,1.334717651911
14947.196463006549,baseline_B,4,1.46452,0.9286194,1.359981683688
14951.425476989243,baseline_B,4,1.47345,0.9283507,1.367878338915
14958.22946698172,baseline_B,4,1.43773,0.9283507,1.334717651911
14962.386945961043,baseline_B,4,1.43773,0.9283507,1.334717651911
14966.53418400092,baseline_B,4,1.45559,0.9286194,1.351689112446
14970.691310008988,baseline_B,4,1.4288,0.9283507,1.32642748016
14977.646372979507,baseline_B,4,1.45559,0.9286194,1.351689112446
14984.440195956267,baseline_B,4,1.44666,0.928888,1.3437851140800001
14988.604545011185,baseline_B,4,1.44666,0.928888,1.3437851140800001
14992.744078976102,baseline_B,4,1.44666,0.928888,1.3437851140800001
15002.647168992553,baseline_B,4,1.01802,0.7220506,0.735061951812
15010.843497002497,baseline_B,4,1.23234,0.8187538,1.008983057892
15015.528210962657,baseline_B,4,1.22341,0.8182165,1.0010142482650002
15022.530624992214,baseline_B,4,1.03588,0.7220506,0.7479577755279999
15026.624677993823,baseline_B,4,1.05374,0.7228564,0.7617027029359998
15030.722583003808,baseline_B,4,1.04481,0.7225879,0.7549670637989999
15038.095104973763,baseline_B,4,1.23234,0.8182165,1.00832092161
15045.18262896454,baseline_B,4,1.04481,0.7220506,0.754405687386
15049.346996005625,baseline_B,4,1.03588,0.7223192,0.748236012896
15053.443179000169,baseline_B,4,1.03588,0.7223192,0.748236012896
15057.55671299994,baseline_B,4,1.03588,0.7228564,0.7487924876319999
15064.851660979912,baseline_B,4,1.19662,0.8179479,0.9787728160979999
15069.072157959454,baseline_B,4,1.21448,0.8184852,0.994033905696
15076.19077397976,baseline_B,4,1.04481,0.7223192,0.754686323352
15080.290512996726,baseline_B,4,1.03588,0.7220506,0.7479577755279999
15084.409990988206,baseline_B,4,1.03588,0.7223192,0.748236012896
15091.761438990943,baseline_B,4,1.20555,0.8184852,0.9867248328599999
15095.950712973718,baseline_B,4,1.21448,0.8179479,0.993381365592
15102.071987988893,baseline_B,4,1.03588,0.7225879,0.7485143538519999
15106.609573995229,baseline_B,4,1.09839,0.7223192,0.793388186088
15110.759162984323,baseline_B,4,1.03588,0.7223192,0.748236012896
15114.86893799156,baseline_B,4,1.4288,0.7223192,1.0320496729600002
15122.171052964404,baseline_B,4,1.20555,0.8182165,0.9864009015749999
15129.287595977075,baseline_B,4,1.03588,0.7228564,0.7487924876319999
15133.389092981815,baseline_B,4,1.03588,0.7223192,0.748236012896
15137.48251699144,baseline_B,4,1.03588,0.7228564,0.7487924876319999
15141.59179199487,baseline_B,4,1.03588,0.7228564,0.7487924876319999
15148.883869987912,baseline_B,4,1.21448,0.8182165,0.9937075749200001
15156.337982974946,baseline_B,4,1.03588,0.7220506,0.7479577755279999
15160.446388006676,baseline_B,4,1.01802,0.7223192,0.735335391984
15164.515273994766,baseline_B,4,1.03588,0.7225879,0.7485143538519999
15168.612641980872,baseline_B,4,1.03588,0.7228564,0.7487924876319999
15175.909960991703,baseline_B,4,1.20555,0.8184852,0.9867248328599999
15182.988095970359,baseline_B,4,1.03588,0.7223192,0.748236012896
15187.1220379835,baseline_B,4,2.07176,0.7236622,1.499254399472
15191.712659958284,baseline_B,4,1.03588,0.7223192,0.748236012896
15206.288834975567,baseline_B,4,1.02695,0.7223192,0.7417857024400001
15214.695364993531,baseline_B,4,1.20555,0.8184852,0.9867248328599999
15241.327699972317,baseline_B,4,1.19662,0.8179479,0.9787728160979999
15248.322873958386,baseline_B,4,1.02695,0.7220506,0.74150986367
15252.437277988065,baseline_B,4,1.03588,0.7223192,0.748236012896
15256.56423898181,baseline_B,4,1.01802,0.7223192,0.735335391984
15263.937390001956,baseline_B,4,1.19662,0.8184852,0.979415760024
15271.021061984356,baseline_B,4,1.02695,0.7225879,0.742061643905
15275.140929967165,baseline_B,4,1.03588,0.7225879,0.7485143538519999
15279.26944597857,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15283.395960985217,baseline_B,4,1.01802,0.7220506,0.735061951812
15287.518847966567,baseline_B,4,1.03588,0.7223192,0.748236012896
15291.626844962593,baseline_B,4,1.02695,0.7225879,0.742061643905
15298.982310981955,baseline_B,4,1.18769,0.8187538,0.9724257007219999
15303.149529965594,baseline_B,4,1.19662,0.8182165,0.97909422823
15310.210869007278,baseline_B,4,1.03588,0.7225879,0.7485143538519999
15314.329569984693,baseline_B,4,1.02695,0.7223192,0.7417857024400001
15318.46595701063,baseline_B,4,1.00909,0.7225879,0.729156224011
15325.779033999424,baseline_B,4,1.19662,0.8184852,0.979415760024
15332.917724968866,baseline_B,4,1.02695,0.7225879,0.742061643905
15337.057461962104,baseline_B,4,1.03588,0.7223192,0.748236012896
15341.182348958682,baseline_B,4,1.02695,0.7225879,0.742061643905
15345.351030991878,baseline_B,4,1.02695,0.7225879,0.742061643905
15352.607200969942,baseline_B,4,1.17876,0.8182165,0.96448088154
15356.797419954091,baseline_B,4,1.19662,0.8184852,0.979415760024
15360.949972993694,baseline_B,4,1.17876,0.8184852,0.9647976143520001
15365.111561957747,baseline_B,4,1.21448,0.8187538,0.994360115024
15369.284743967,baseline_B,4,1.19662,0.8182165,0.97909422823
15375.380796962418,baseline_B,4,1.00909,0.7223192,0.7288850815280001
15379.90619696211,baseline_B,4,1.02695,0.7225879,0.742061643905
15387.255496985745,baseline_B,4,1.18769,0.8182165,0.9717875548849999
15393.360141955782,baseline_B,4,1.02695,0.7225879,0.742061643905
15397.90241298033,baseline_B,4,1.00016,0.7225879,0.7227035140639999
15405.22047196282,baseline_B,4,1.19662,0.8184852,0.979415760024
15412.276977964211,baseline_B,4,1.02695,0.7228564,0.7423373799799999
15416.385215998162,baseline_B,4,1.03588,0.7225879,0.7485143538519999
15422.596525982954,baseline_B,4,1.19662,0.8184852,0.979415760024
15427.358924993314,baseline_B,4,1.18769,0.8179479,0.9714685413509999
15433.379792957567,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15437.898674979806,baseline_B,4,1.01802,0.7228564,0.7358822723279999
15441.99043198023,baseline_B,4,1.03588,0.7225879,0.7485143538519999
15446.104540955275,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15453.391506976914,baseline_B,4,1.19662,0.8182165,0.97909422823
15460.481846006587,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15464.575750986114,baseline_B,4,1.00909,0.7223192,0.7288850815280001
15468.653785996139,baseline_B,4,1.01802,0.7220506,0.735061951812
15472.77596895583,baseline_B,4,1.00909,0.7223192,0.7288850815280001
15480.121063999832,baseline_B,4,1.19662,0.8182165,0.97909422823
15484.286394959781,baseline_B,4,1.19662,0.8184852,0.979415760024
15491.348788957112,baseline_B,4,1.00909,0.7225879,0.729156224011
15495.463341998402,baseline_B,4,1.02695,0.7225879,0.742061643905
15499.561636010185,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15506.909546966199,baseline_B,4,1.27699,0.8187538,1.045540415062
15513.97684897529,baseline_B,4,1.01802,0.7228564,0.7358822723279999
15518.08406895725,baseline_B,4,1.02695,0.7223192,0.7417857024400001
15522.205065994058,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15526.307488966268,baseline_B,4,1.01802,0.7228564,0.7358822723279999
15533.592955966014,baseline_B,4,1.1609,0.8179479,0.94955571711
15540.654369979165,baseline_B,4,1.01802,0.7228564,0.7358822723279999
15544.780273979995,baseline_B,4,1.01802,0.7220506,0.735061951812
15548.884252959397,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15553.001658001449,baseline_B,4,1.01802,0.7223192,0.735335391984
15560.360901989043,baseline_B,4,1.19662,0.8184852,0.979415760024
15564.521916967351,baseline_B,4,1.19662,0.8184852,0.979415760024
15568.685543956235,baseline_B,4,1.18769,0.8182165,0.9717875548849999
15572.832966980059,baseline_B,4,1.17876,0.8187538,0.965114229288
15579.895453993231,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15584.031728969421,baseline_B,4,1.01802,0.7223192,0.735335391984
15588.157707999926,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15592.258019954897,baseline_B,4,1.01802,0.7223192,0.735335391984
15596.40468400903,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15600.494810962118,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15604.60558597697,baseline_B,4,1.00016,0.7225879,0.7227035140639999
15610.911433002912,baseline_B,4,1.20555,0.8179479,0.9860770908449998
15615.620183991268,baseline_B,4,1.17876,0.8179479,0.964164266604
15622.643209004309,baseline_B,4,1.01802,0.7220506,0.735061951812
15626.73379899934,baseline_B,4,0.9912299,0.7223192,0.7159843883840801
15630.834518000484,baseline_B,4,1.00016,0.7223192,0.722434771072
15638.191465986893,baseline_B,4,1.17876,0.8179479,0.964164266604
15642.336666991469,baseline_B,4,1.17876,0.8184852,0.9647976143520001
15649.365283956286,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15653.442355978768,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15657.54622395616,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15661.616406985559,baseline_B,4,1.01802,0.7223192,0.735335391984
15665.716941002756,baseline_B,4,1.00909,0.7223192,0.7288850815280001
15673.010944970883,baseline_B,4,1.17876,0.8182165,0.96448088154
15677.234237955417,baseline_B,4,1.16983,0.8187538,0.9578027578539999
15681.437827006448,baseline_B,4,1.19662,0.8182165,0.97909422823
15685.585119994357,baseline_B,4,1.18769,0.8182165,0.9717875548849999
15689.75469097495,baseline_B,4,1.17876,0.8184852,0.9647976143520001
15696.811216010246,baseline_B,4,1.00016,0.7220506,0.7221661280959999
15700.942175986711,baseline_B,4,1.00016,0.7225879,0.7227035140639999
15705.064820998814,baseline_B,4,1.00016,0.7223192,0.722434771072
15709.20824399218,baseline_B,4,1.01802,0.7223192,0.735335391984
15716.552024998236,baseline_B,4,1.17876,0.8179479,0.964164266604
15720.737244002521,baseline_B,4,1.17876,0.8182165,0.96448088154
15724.895870953333,baseline_B,4,1.16983,0.8184852,0.9574885415159999
15729.07210799167,baseline_B,4,1.17876,0.8184852,0.9647976143520001
15733.261790010147,baseline_B,4,1.18769,0.8182165,0.9717875548849999
15740.350276988465,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15744.44586696336,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15751.744796987623,baseline_B,4,1.1609,0.8182165,0.9498675348500001
15758.826154982671,baseline_B,4,1.00016,0.723125,0.7232407
15762.912634003442,baseline_B,4,1.04481,0.7225879,0.7549670637989999
15767.007945978548,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15771.10835100757,baseline_B,4,1.00909,0.7247367,0.731324556603
15778.405632008798,baseline_B,4,1.17876,0.8184852,0.9647976143520001
15785.498082987033,baseline_B,4,1.00016,0.7225879,0.7227035140639999
15789.586080005392,baseline_B,4,1.00016,0.7223192,0.722434771072
15793.68381795939,baseline_B,4,1.00909,0.7228564,0.729427164676
15797.792205004953,baseline_B,4,1.00016,0.7228564,0.7229720570239999
15805.093652976211,baseline_B,4,1.16983,0.8184852,0.9574885415159999
15809.27961296402,baseline_B,4,1.15197,0.8176794,0.9419421384179999
15813.45297995722,baseline_B,4,1.16983,0.8187538,0.9578027578539999
15820.546003989875,baseline_B,4,1.01802,0.7223192,0.735335391984
15824.685889994726,baseline_B,4,1.00016,0.7225879,0.7227035140639999
15828.789664956275,baseline_B,4,1.00016,0.7223192,0.722434771072
15832.916495972313,baseline_B,4,1.00909,0.7220506,0.728614039954
15837.037788995076,baseline_B,4,1.00909,0.7220506,0.728614039954
15841.180211980827,baseline_B,4,1.00909,0.7220506,0.728614039954
15848.54097495554,baseline_B,4,1.16983,0.8182165,0.957174208195
15852.695915964432,baseline_B,4,1.16983,0.8184852,0.9574885415159999
15856.846153968945,baseline_B,4,1.17876,0.8179479,0.964164266604
15861.014483962208,baseline_B,4,1.19662,0.8182165,0.97909422823
15865.202202985529,baseline_B,4,1.1609,0.8184852,0.95017946868
15872.459632984828,baseline_B,4,1.00909,0.7225879,0.729156224011
15876.57111196313,baseline_B,4,1.00909,0.7228564,0.729427164676
15880.675330990925,baseline_B,4,1.01802,0.7225879,0.7356089339579999
15884.738255001139,baseline_B,4,1.00909,0.7225879,0.729156224011
15891.047397977673,baseline_B,4,1.1609,0.8184852,0.95017946868
15898.180828953627,baseline_B,4,1.00909,0.7223192,0.7288850815280001
15902.776006958447,baseline_B,4,1.00016,0.7223192,0.722434771072
15906.885337957647,baseline_B,4,1.15197,0.7228564,0.832708887108
15910.980576009024,baseline_B,4,1.00909,0.7225879,0.729156224011
15917.219774972182,baseline_B,4,1.17876,0.8182165,0.96448088154
15921.978580998257,baseline_B,4,1.11625,0.8182165,0.913334168125
15930.255446000956,baseline_B,4,1.41094,0.9286194,1.310226256236
15934.546275006142,baseline_B,4,1.40201,0.9286194,1.301933684994
15938.764919003006,baseline_B,4,1.38415,0.928888,1.2857203252
15942.97704595374,baseline_B,4,1.41987,0.9283507,1.318137308409
15947.216541972011,baseline_B,4,1.41987,0.9283507,1.318137308409
15951.38074195711,baseline_B,4,1.41094,0.9286194,1.310226256236
15955.558886984363,baseline_B,4,1.41094,0.928888,1.3106052347200001
15959.730698959902,baseline_B,4,1.41987,0.9286194,1.318518827478
15966.532910999376,baseline_B,4,1.39308,0.9283507,1.293266793156
15970.670574984979,baseline_B,4,1.36629,0.9286194,1.268763400026
15974.793738976587,baseline_B,4,1.37522,0.928888,1.2774253553600001
15978.89580996707,baseline_B,4,1.6967,0.9283507,1.5751326326900001
15985.921408981085,baseline_B,4,1.44666,0.9283507,1.343007823662
15990.272755967453,baseline_B,4,1.40201,0.9283507,1.301556964907
15998.54606500594,baseline_B,4,1.17876,0.8182165,0.96448088154
16006.817671004683,baseline_B,4,1.18769,0.8182165,0.9717875548849999
16013.862639956642,baseline_B,4,1.00909,0.7228564,0.729427164676
16018.010878004134,baseline_B,4,0.9912299,0.7220506,0.71571814403294
16022.11741200881,baseline_B,4,1.00909,0.7225879,0.729156224011
16029.431748960633,baseline_B,4,1.19662,0.8184852,0.979415760024
16036.514031991828,baseline_B,4,1.00016,0.7223192,0.722434771072
16040.626899979543,baseline_B,4,1.00909,0.7225879,0.729156224011
16044.738564,baseline_B,4,1.00909,0.7225879,0.729156224011
16048.861727991607,baseline_B,4,0.9912299,0.7223192,0.7159843883840801
16056.221008999273,baseline_B,4,1.1609,0.8184852,0.95017946868
16060.37004297832,baseline_B,4,1.17876,0.8184852,0.9647976143520001
16067.45841895463,baseline_B,4,0.9912299,0.7220506,0.71571814403294
16071.568916959222,baseline_B,4,1.00016,0.7220506,0.7221661280959999
16075.685135961976,baseline_B,4,1.00016,0.7223192,0.722434771072
16079.76198598044,baseline_B,4,1.00909,0.7225879,0.729156224011
16083.871834969614,baseline_B,4,1.00016,0.7223192,0.722434771072
16087.95877697412,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16092.055718996562,baseline_B,4,1.00909,0.7225879,0.729156224011
16099.407684989274,baseline_B,4,1.1609,0.8187538,0.95049128642
16103.558533999603,baseline_B,4,1.1609,0.8182165,0.9498675348500001
16110.581021988764,baseline_B,4,1.01802,0.7225879,0.7356089339579999
16114.665333996527,baseline_B,4,1.00016,0.7223192,0.722434771072
16118.756553973071,baseline_B,4,1.00016,0.7223192,0.722434771072
16126.101094007026,baseline_B,4,1.16983,0.8187538,0.9578027578539999
16133.174285991117,baseline_B,4,0.9912299,0.7225879,0.71625073185821
16140.730101964436,baseline_B,4,1.15197,0.8187538,0.9431798149859999
16144.932486990001,baseline_B,4,1.15197,0.8182165,0.942560861505
16152.010455960408,baseline_B,4,1.00909,0.7225879,0.729156224011
16156.142007966992,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16163.49819698371,baseline_B,4,1.1609,0.8187538,0.95049128642
16170.588794979267,baseline_B,4,1.02695,0.7225879,0.742061643905
16174.700606963597,baseline_B,4,0.9912299,0.7223192,0.7159843883840801
16178.828253003303,baseline_B,4,1.00016,0.7223192,0.722434771072
16185.135932988487,baseline_B,4,1.1609,0.8184852,0.95017946868
16189.840312988963,baseline_B,4,1.1609,0.8187538,0.95049128642
16196.904929995071,baseline_B,4,0.9912299,0.7223192,0.7159843883840801
16204.608559957705,baseline_B,4,1.1609,0.8182165,0.9498675348500001
16208.783185982611,baseline_B,4,1.15197,0.8187538,0.9431798149859999
16215.810452005826,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16219.932466978207,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16224.053131008986,baseline_B,4,0.9822999,0.7220506,0.70927023217494
16231.414874957409,baseline_B,4,1.15197,0.8184852,0.942870395844
16235.577112995088,baseline_B,4,1.14304,0.8187538,0.935868343552
16242.665932979435,baseline_B,4,1.00909,0.7228564,0.729427164676
16246.78052298259,baseline_B,4,0.9912299,0.7225879,0.71625073185821
16250.90950197773,baseline_B,4,1.41987,0.7225879,1.0259808815729998
16258.261060982477,baseline_B,4,1.15197,0.8182165,0.942560861505
16262.440686987247,baseline_B,4,1.1609,0.8187538,0.95049128642
16269.466063997243,baseline_B,4,0.9912299,0.7223192,0.7159843883840801
16273.550561978482,baseline_B,4,1.00016,0.7223192,0.722434771072
16277.641243999824,baseline_B,4,1.00909,0.7223192,0.7288850815280001
16281.735519994982,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16285.819294978864,baseline_B,4,1.00909,0.7223192,0.7288850815280001
16289.890810963698,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16293.965216958895,baseline_B,4,1.00909,0.7225879,0.729156224011
16298.07732498739,baseline_B,4,0.9822999,0.7223192,0.7095340779280801
16302.233266003896,baseline_B,4,0.96444,0.7225879,0.6968926742759999
16306.35780096054,baseline_B,4,0.9822999,0.7228564,0.71006176943436
16310.515168006532,baseline_B,4,1.00016,0.7223192,0.722434771072
16317.80824600719,baseline_B,4,1.15197,0.8182165,0.942560861505
16324.883121997118,baseline_B,4,0.9733699,0.7223192,0.70308376747208
16329.0113969706,baseline_B,4,0.9912299,0.7223192,0.7159843883840801
16333.210374985356,baseline_B,4,0.9822999,0.723125,0.7103256151875
16337.343834980857,baseline_B,4,0.9912299,0.7220506,0.71571814403294
16343.573460006155,baseline_B,4,1.14304,0.8174106,0.934333012224
16348.305729974527,baseline_B,4,1.15197,0.8187538,0.9431798149859999
16355.400753964204,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16359.501639963128,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16363.586211984511,baseline_B,4,0.9822999,0.7223192,0.7095340779280801
16367.656635993626,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16374.993028002791,baseline_B,4,1.1609,0.8184852,0.95017946868
16383.059042971581,baseline_B,4,0.9912299,0.7228564,0.7165168770863599
16387.193613976706,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16391.308610967826,baseline_B,4,0.9912299,0.7228564,0.7165168770863599
16398.61363300588,baseline_B,4,1.1609,0.8187538,0.95049128642
16405.690510000568,baseline_B,4,1.00016,0.7223192,0.722434771072
16409.788043994922,baseline_B,4,0.9822999,0.7223192,0.7095340779280801
16413.888392969966,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16418.00159495324,baseline_B,4,0.9912299,0.7225879,0.71625073185821
16425.346893956885,baseline_B,4,1.15197,0.8187538,0.9431798149859999
16432.42901097983,baseline_B,4,0.96444,0.7225879,0.6968926742759999
16436.5511930082,baseline_B,4,0.9822999,0.7223192,0.7095340779280801
16440.651542972773,baseline_B,4,0.9822999,0.7223192,0.7095340779280801
16444.78939200053,baseline_B,4,0.9912299,0.7225879,0.71625073185821
16448.906351986807,baseline_B,4,0.9912299,0.7223192,0.7159843883840801
16453.05442297831,baseline_B,4,1.00016,0.7223192,0.722434771072
16460.41029697517,baseline_B,4,1.15197,0.8187538,0.9431798149859999
16464.587497001048,baseline_B,4,1.16983,0.8182165,0.957174208195
16468.734216003213,baseline_B,4,1.13411,0.8187538,0.928556872118
16472.890564997215,baseline_B,4,1.17876,0.8184852,0.9647976143520001
16479.958626965526,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16484.081512957346,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16488.200398976915,baseline_B,4,0.9912299,0.7223192,0.7159843883840801
16494.429523998406,baseline_B,4,1.13411,0.8179479,0.9276428928689999
16501.54849298997,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16506.151151959784,baseline_B,4,1.00016,0.7223192,0.722434771072
16510.242149000987,baseline_B,4,0.9912299,0.7225879,0.71625073185821
16514.34105396038,baseline_B,4,0.9912299,0.7225879,0.71625073185821
16521.618946979288,baseline_B,4,1.1609,0.8184852,0.95017946868
16528.679731010925,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16532.805912953336,baseline_B,4,0.9912299,0.7225879,0.71625073185821
16536.89370700158,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16540.98290897673,baseline_B,4,1.00016,0.7223192,0.722434771072
16545.079887961037,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16549.17294095503,baseline_B,4,0.96444,0.7225879,0.6968926742759999
16553.274345991667,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16557.35806596931,baseline_B,4,1.00016,0.7223192,0.722434771072
16561.433822964318,baseline_B,4,0.9912299,0.7228564,0.7165168770863599
16565.518745977897,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16569.61904000491,baseline_B,4,0.9733699,0.7223192,0.70308376747208
16573.722981964238,baseline_B,4,0.96444,0.7225879,0.6968926742759999
16577.78914598748,baseline_B,4,1.00016,0.7223192,0.722434771072
16581.858440011274,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16585.948770982213,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16590.06426896667,baseline_B,4,0.9733699,0.7228564,0.70360666178236
16597.434772003908,baseline_B,4,1.14304,0.8179479,0.9349471676159999
16601.615712977946,baseline_B,4,1.14304,0.8184852,0.9355613230080001
16605.79526500078,baseline_B,4,1.14304,0.8182165,0.93525418816
16609.94087299332,baseline_B,4,1.14304,0.8187538,0.935868343552
16614.107536966912,baseline_B,4,1.16983,0.8182165,0.957174208195
16621.206912968773,baseline_B,4,1.00016,0.7228564,0.7229720570239999
16625.326261972077,baseline_B,4,0.9822999,0.7225879,0.70979802191121
16629.409962974023,baseline_B,4,1.00016,0.7225879,0.7227035140639999
16633.48259095801,baseline_B,4,0.9733699,0.7225879,0.7033453119642099
16637.573791958857,baseline_B,4,0.9733699,0.7225879,0.7033453119642099
16641.658401000313,baseline_B,4,0.96444,0.7225879,0.6968926742759999
16650.17604100285,baseline_B,4,1.93781,0.8184852,1.586068805412
16657.471729966346,baseline_B,4,2.69686,0.9186804,2.477552423544
16663.215323002078,baseline_B,4,2.71472,0.9184118,2.493230881696
16667.979424993973,baseline_B,4,2.83974,0.9184118,2.6080507249319997
16673.58638899168,baseline_B,4,2.74151,0.9192177,2.520044516727
16679.32346399175,baseline_B,4,2.62542,0.9186804,2.4119218957679998
16685.94012199901,baseline_B,4,2.65221,0.9047122,2.399486743962
16693.085534963757,baseline_B,4,2.92904,0.9286194,2.719963367376
16698.43798299553,baseline_B,4,2.92904,0.928888,2.7207501075200002
16703.23688100325,baseline_B,4,2.92011,0.928888,2.71245513768
16711.272469954565,baseline_B,4,2.79509,0.9184118,2.567043638062
16717.294578964356,baseline_B,4,2.60756,0.9036377,2.356289521012
16725.516702979803,baseline_B,4,2.88439,0.928888,2.67927525832
16731.44899797626,baseline_B,4,2.92011,0.9286194,2.7116707961340003
16738.401245966088,baseline_B,4,2.7683,0.9286194,2.57069708502
16744.568519992754,baseline_B,4,2.89332,0.9280821,2.685238501572
16749.096049985383,baseline_B,4,2.96476,0.928888,2.7539299868800002
16753.65178397624,baseline_B,4,3.00048,0.9283507,2.785497708336
16759.941259981133,baseline_B,4,2.90225,0.9186804,2.6662401909
16767.76570297079,baseline_B,4,2.64328,0.918949,2.4290395127199997
16774.443953996524,baseline_B,4,4.03636,0.918949,3.70920898564
16783.53945899289,baseline_B,4,4.6436,0.9170686,4.25849975096
16790.14743200969,baseline_B,4,4.34891,0.9286194,4.038482194854
16798.126059002243,baseline_B,4,4.59895,0.9291566,4.273144745570001
16808.126666001044,baseline_B,4,4.72397,0.9194863,4.343625696610999
16821.879495983012,baseline_B,4,4.90257,0.9299625,4.559206253625
16830.909575975966,baseline_B,4,5.12582,0.9280821,4.757181789822
16838.00622995477,baseline_B,4,4.93829,0.9307683,4.596403788207001
16844.84584897291,baseline_B,4,1.70563,0.9286194,1.583881107222
16849.065733957104,baseline_B,4,1.72349,0.9283507,1.600003147943
16866.75315600587,baseline_B,4,1.41094,0.8732836,1.2321507625840002
16874.721189960837,gap,5,1.01802,0.7225879,0.7356089339579999
16878.86063195765,gap,5,1.14304,0.7223192,0.8256397383680001
16883.006813994143,gap,5,1.00909,0.7223192,0.7288850815280001
16890.3161509661,gap,5,1.1609,0.8187538,0.95049128642
16897.417971980758,gap,5,1.00909,0.7228564,0.729427164676
16901.548875961453,gap,5,1.00909,0.7228564,0.729427164676
16905.67683597328,gap,5,1.00909,0.7228564,0.729427164676
16909.834647958633,gap,5,0.9912299,0.7225879,0.71625073185821
16917.116021970287,gap,5,1.15197,0.8182165,0.942560861505
16924.386322963983,gap,5,0.9465799,0.7225879,0.68398718212321
16932.280246983282,gap,5,1.41987,0.9286194,1.318518827478
16938.133393996395,gap,5,1.40201,0.928888,1.30231026488
16942.821940989234,gap,5,1.41094,0.9283507,1.309847136658
16947.043677966576,gap,5,1.37522,0.9286194,1.277055971268
16951.311915006954,gap,5,1.41094,0.9283507,1.309847136658
16955.514152010437,gap,5,1.41094,0.9286194,1.310226256236
16959.72109300783,gap,5,1.39308,0.9283507,1.293266793156
16963.901663955767,gap,5,1.40201,0.9286194,1.301933684994
16968.07278995402,gap,5,1.40201,0.928888,1.30231026488
16974.850891972892,gap,5,1.37522,0.9286194,1.277055971268
16978.99079596391,gap,5,1.37522,0.9283507,1.276686449654
16983.165960002225,gap,5,1.36629,0.9280821,1.268029292409
16987.3045309796,gap,5,1.34843,0.9283507,1.251815934401
16991.469823988155,gap,5,1.35736,0.9286194,1.2604708287839999
16999.27089700941,gap,5,1.00016,0.7223192,0.722434771072
17010.604787967168,gap,5,1.16983,0.8187538,0.9578027578539999
17017.59621995734,gap,5,1.00016,0.7223192,0.722434771072
17021.71384700341,gap,5,1.00016,0.7223192,0.722434771072
17025.788492988795,gap,5,1.00016,0.7228564,0.7229720570239999
17033.081144967582,gap,5,1.17876,0.8187538,0.965114229288
17037.26425295463,gap,5,1.15197,0.8184852,0.942870395844
17041.43534199102,gap,5,1.15197,0.8182165,0.942560861505
17048.45432995353,gap,5,0.9912299,0.7225879,0.71625073185821
17052.565900958143,gap,5,0.9822999,0.7225879,0.70979802191121
17056.646398967132,gap,5,1.00016,0.7225879,0.7227035140639999
17060.76080398634,gap,5,0.9822999,0.7225879,0.70979802191121
17064.848393958528,gap,5,0.9822999,0.7225879,0.70979802191121
17068.96185397636,gap,5,0.9822999,0.7225879,0.70979802191121
17073.05390801048,gap,5,0.9912299,0.7225879,0.71625073185821
17077.19875598559,gap,5,0.9912299,0.7223192,0.7159843883840801
17084.54327797517,gap,5,1.1609,0.8184852,0.95017946868
